 0.205880350E+00 0.207205158E+00 0.208499460E+00 0.209763015E+00 0.210995586E+00
 0.212196943E+00 0.213366856E+00 0.214505104E+00 0.215611467E+00 0.216685730E+00
 0.217727684E+00 0.218737123E+00 0.219713847E+00 0.220657661E+00 0.221568376E+00
 0.222445807E+00 0.223289776E+00 0.224100107E+00 0.224876632E+00 0.225619185E+00
 0.226327610E+00 0.227001753E+00 0.227641467E+00 0.228246612E+00 0.228817053E+00
 0.229352661E+00 0.229853312E+00 0.230318889E+00 0.230749279E+00 0.231144377E+00
 0.231504083E+00 0.231828304E+00 0.232116954E+00 0.232369954E+00 0.232587230E+00
 0.232768714E+00 0.232914345E+00 0.233024068E+00 0.233097833E+00 0.233135601E+00
 0.233137336E+00 0.233103011E+00 0.233032605E+00 0.232926104E+00 0.232783500E+00
 0.232604791E+00 0.232389981E+00 0.232139085E+00 0.231852120E+00 0.231529113E+00
 0.231170099E+00 0.230775117E+00 0.230344215E+00 0.229877444E+00 0.229374865E+00
 0.228836545E+00 0.228262557E+00 0.227652983E+00 0.227007910E+00 0.226327435E+00
 0.225611657E+00 0.224860686E+00 0.224074633E+00 0.223253620E+00 0.222397775E+00
 0.221507232E+00 0.220582132E+00 0.219622624E+00 0.218628862E+00 0.217601004E+00
 0.216539219E+00 0.215443677E+00 0.214314557E+00 0.213152046E+00 0.211956335E+00
 0.210727622E+00 0.209466110E+00 0.208172008E+00 0.206845532E+00 0.205486901E+00
 0.204096343E+00 0.202674089E+00 0.201220378E+00 0.199735453E+00 0.198219563E+00
 0.196672961E+00 0.195095907E+00 0.193488664E+00 0.191851502E+00 0.190184694E+00
 0.188488521E+00 0.186763265E+00 0.185009215E+00 0.183226665E+00 0.181415912E+00
 0.179577258E+00 0.177711008E+00 0.175817473E+00 0.173896968E+00 0.171949810E+00
 0.169976324E+00 0.167976834E+00 0.165951672E+00 0.163901170E+00 0.161825665E+00
 0.159725498E+00 0.157601013E+00 0.155452558E+00 0.153280482E+00 0.151085138E+00
 0.148866884E+00 0.146626079E+00 0.144363084E+00 0.142078265E+00 0.139771988E+00
 0.137444624E+00 0.135096544E+00 0.132728125E+00 0.130339742E+00 0.127931776E+00
 0.125504607E+00 0.123058618E+00 0.120594195E+00 0.118111726E+00 0.115611598E+00
 0.113094204E+00 0.110559936E+00 0.108009188E+00 0.105442355E+00 0.102859834E+00
 0.100262024E+00 0.976493239E-01 0.950221360E-01 0.923808626E-01 0.897259070E-01
 0.870576738E-01 0.843765682E-01 0.816829970E-01 0.789773678E-01 0.762600893E-01
 0.735315711E-01 0.707922233E-01 0.680424570E-01 0.652826835E-01 0.625133151E-01
 0.597347647E-01 0.569474460E-01 0.541517735E-01 0.513481618E-01 0.485370261E-01
 0.457187819E-01 0.428938452E-01 0.400626323E-01 0.372255601E-01 0.343830460E-01
 0.315355075E-01 0.286833624E-01 0.258270285E-01 0.229669240E-01 0.201034674E-01
 0.172370772E-01 0.143681724E-01 0.114971719E-01 0.862449461E-02 0.575055974E-02
 0.287578638E-02 0.593762546E-06-0.287459886E-02-0.574937222E-02-0.862330709E-02
-0.114959843E-01-0.143669849E-01-0.172358897E-01-0.201022799E-01-0.229657365E-01
-0.258258409E-01-0.286821748E-01-0.315343200E-01-0.343818585E-01-0.372243726E-01
-0.400614448E-01-0.428926577E-01-0.457175944E-01-0.485358386E-01-0.513469742E-01
-0.541505859E-01-0.569462585E-01-0.597335772E-01-0.625121276E-01-0.652814960E-01
-0.680412695E-01-0.707910358E-01-0.735303836E-01-0.762589018E-01-0.789761804E-01
-0.816818096E-01-0.843753808E-01-0.870564863E-01-0.897247195E-01-0.923796751E-01
-0.950209486E-01-0.976481365E-01-0.100260836E+00-0.102858647E+00-0.105441167E+00
-0.108008000E+00-0.110558749E+00-0.113093017E+00-0.115610411E+00-0.118110538E+00
-0.120593008E+00-0.123057431E+00-0.125503419E+00-0.127930588E+00-0.130338555E+00
-0.132726937E+00-0.135095357E+00-0.137443436E+00-0.139770801E+00-0.142077078E+00
-0.144361897E+00-0.146624892E+00-0.148865697E+00-0.151083951E+00-0.153279294E+00
-0.155451370E+00-0.157599826E+00-0.159724311E+00-0.161824478E+00-0.163899982E+00
-0.165950485E+00-0.167975647E+00-0.169975137E+00-0.171948623E+00-0.173895780E+00
-0.175816286E+00-0.177709820E+00-0.179576070E+00-0.181414725E+00-0.183225478E+00
-0.185008028E+00-0.186762077E+00-0.188487333E+00-0.190183507E+00-0.191850314E+00
-0.193487477E+00-0.195094719E+00-0.196671774E+00-0.198218375E+00-0.199734265E+00
-0.201219190E+00-0.202672902E+00-0.204095156E+00-0.205485714E+00-0.206844345E+00
-0.208170821E+00-0.209464922E+00-0.210726434E+00-0.211955148E+00-0.213150859E+00
-0.214313370E+00-0.215442489E+00-0.216538031E+00-0.217599817E+00-0.218627674E+00
-0.219621437E+00-0.220580945E+00-0.221506044E+00-0.222396587E+00-0.223252433E+00
-0.224073445E+00-0.224859498E+00-0.225610470E+00-0.226326248E+00-0.227006723E+00
-0.227651795E+00-0.228261369E+00-0.228835357E+00-0.229373678E+00-0.229876256E+00
-0.230343027E+00-0.230773930E+00-0.231168912E+00-0.231527926E+00-0.231850932E+00
-0.232137897E+00-0.232388794E+00-0.232603603E+00-0.232782312E+00-0.232924917E+00
-0.233031418E+00-0.233101823E+00-0.233136148E+00-0.233134414E+00-0.233096646E+00
-0.233022880E+00-0.232913158E+00-0.232767527E+00-0.232586043E+00-0.232368767E+00
-0.232115767E+00-0.231827116E+00-0.231502895E+00-0.231143190E+00-0.230748092E+00
-0.230317702E+00-0.229852125E+00-0.229351474E+00-0.228815866E+00-0.228245425E+00
-0.227640280E+00-0.227000566E+00-0.226326423E+00-0.225617998E+00-0.224875444E+00
-0.224098919E+00-0.223288588E+00-0.222444620E+00-0.221567189E+00-0.220656474E+00
-0.219712660E+00-0.218735935E+00-0.217726496E+00-0.216684543E+00-0.215610279E+00
-0.214503916E+00-0.213365669E+00-0.212195755E+00-0.210994399E+00-0.209761827E+00
-0.208498272E+00-0.207203970E+00-0.205879162E+00-0.204524093E+00-0.203139013E+00
-0.201724174E+00-0.200279834E+00-0.198806252E+00-0.197303692E+00-0.195772422E+00
-0.194212713E+00-0.192624840E+00-0.191009081E+00-0.189365718E+00-0.187695035E+00
-0.185997319E+00-0.184272863E+00-0.182521958E+00-0.180744902E+00-0.178941993E+00
-0.177113532E+00-0.175259825E+00-0.173381179E+00-0.171477903E+00-0.169550311E+00
-0.167598715E+00-0.165623432E+00-0.163624781E+00-0.161603083E+00-0.159558660E+00
-0.157491837E+00-0.155402942E+00-0.153292302E+00-0.151160249E+00-0.149007115E+00
-0.146833232E+00-0.144638937E+00-0.142424567E+00-0.140190459E+00-0.137936954E+00
-0.135664393E+00-0.133373118E+00-0.131063473E+00-0.128735803E+00-0.126390454E+00
-0.124027774E+00-0.121648111E+00-0.119251814E+00-0.116839235E+00-0.114410723E+00
-0.111966631E+00-0.109507312E+00-0.107033121E+00-0.104544411E+00-0.102041538E+00
-0.995248587E-01-0.969947293E-01-0.944515073E-01-0.918955508E-01-0.893272182E-01
-0.867468688E-01-0.841548620E-01-0.815515581E-01-0.789373176E-01-0.763125015E-01
-0.736774713E-01-0.710325890E-01-0.683782168E-01-0.657147172E-01-0.630424531E-01
-0.603617875E-01-0.576730841E-01-0.549767063E-01-0.522730182E-01-0.495623841E-01
-0.468451683E-01-0.441217356E-01-0.413924507E-01-0.386576787E-01-0.359177846E-01
-0.331731338E-01-0.304240917E-01-0.276710236E-01-0.249142954E-01-0.221542728E-01
-0.193913215E-01-0.166258076E-01-0.138580971E-01-0.110885558E-01-0.831755002E-02
-0.554544572E-02-0.277260907E-02 0.593762546E-06
 0.593762546E-06 0.279697327E-02 0.559298372E-02 0.838825605E-02 0.111824212E-01
 0.139751103E-01 0.167659543E-01 0.195545844E-01 0.223406316E-01 0.251237271E-01
 0.279035022E-01 0.306795883E-01 0.334516169E-01 0.362192194E-01 0.389820277E-01
 0.417396736E-01 0.444917891E-01 0.472380064E-01 0.499779577E-01 0.527112755E-01
 0.554375924E-01 0.581565414E-01 0.608677556E-01 0.635708685E-01 0.662655136E-01
 0.689513251E-01 0.716279372E-01 0.742949844E-01 0.769521017E-01 0.795989243E-01
 0.822350879E-01 0.848602285E-01 0.874739828E-01 0.900759875E-01 0.926658804E-01
 0.952432995E-01 0.978078834E-01 0.100359271E+00 0.102897102E+00 0.105421018E+00
 0.107930658E+00 0.110425665E+00 0.112905682E+00 0.115370351E+00 0.117819316E+00
 0.120252224E+00 0.122668718E+00 0.125068448E+00 0.127451059E+00 0.129816202E+00
 0.132163525E+00 0.134492681E+00 0.136803320E+00 0.139095098E+00 0.141367667E+00
 0.143620685E+00 0.145853808E+00 0.148066695E+00 0.150259008E+00 0.152430408E+00
 0.154580558E+00 0.156709123E+00 0.158815771E+00 0.160900169E+00 0.162961989E+00
 0.165000903E+00 0.167016584E+00 0.169008711E+00 0.170976961E+00 0.172921016E+00
 0.174840558E+00 0.176735274E+00 0.178604850E+00 0.180448977E+00 0.182267347E+00
 0.184059656E+00 0.185825603E+00 0.187564889E+00 0.189277218E+00 0.190962297E+00
 0.192619836E+00 0.194249547E+00 0.195851147E+00 0.197424354E+00 0.198968893E+00
 0.200484488E+00 0.201970871E+00 0.203427775E+00 0.204854938E+00 0.206252101E+00
 0.207619007E+00 0.208955407E+00 0.210261052E+00 0.211535698E+00 0.212779109E+00
 0.213991049E+00 0.215171289E+00 0.216319603E+00 0.217435772E+00 0.218519577E+00
 0.219570808E+00 0.220589257E+00 0.221574721E+00 0.222527005E+00 0.223445916E+00
 0.224331268E+00 0.225182882E+00 0.226000580E+00 0.226784191E+00 0.227533550E+00
 0.228248497E+00 0.228928876E+00 0.229574541E+00 0.230185348E+00 0.230761162E+00
 0.231301853E+00 0.231807294E+00 0.232277368E+00 0.232711960E+00 0.233110965E+00
 0.233474279E+00 0.233801811E+00 0.234093473E+00 0.234349184E+00 0.234568870E+00
 0.234752461E+00 0.234899896E+00 0.235011119E+00 0.235086080E+00 0.235124737E+00
 0.235127055E+00 0.235093007E+00 0.235022570E+00 0.234915730E+00 0.234772479E+00
 0.234592814E+00 0.234376739E+00 0.234124268E+00 0.233835419E+00 0.233510219E+00
 0.233148701E+00 0.232750905E+00 0.232316879E+00 0.231846674E+00 0.231340352E+00
 0.230797979E+00 0.230219629E+00 0.229605384E+00 0.228955332E+00 0.228269569E+00
 0.227548196E+00 0.226791321E+00 0.225999059E+00 0.225171532E+00 0.224308867E+00
 0.223411200E+00 0.222478673E+00 0.221511435E+00 0.220509641E+00 0.219473452E+00
 0.218403035E+00 0.217298564E+00 0.216160219E+00 0.214988186E+00 0.213782659E+00
 0.212543837E+00 0.211271926E+00 0.209967135E+00 0.208629681E+00 0.207259786E+00
 0.205857679E+00 0.204423593E+00 0.202957768E+00 0.201460451E+00 0.199931891E+00
 0.198372344E+00 0.196782071E+00 0.195161338E+00 0.193510417E+00 0.191829584E+00
 0.190119120E+00 0.188379311E+00 0.186610449E+00 0.184812829E+00 0.182986751E+00
 0.181132519E+00 0.179250441E+00 0.177340831E+00 0.175404006E+00 0.173440287E+00
 0.171449999E+00 0.169433472E+00 0.167391038E+00 0.165323033E+00 0.163229798E+00
 0.161111676E+00 0.158969014E+00 0.156802162E+00 0.154611474E+00 0.152397306E+00
 0.150160017E+00 0.147899970E+00 0.145617531E+00 0.143313067E+00 0.140986948E+00
 0.138639548E+00 0.136271243E+00 0.133882411E+00 0.131473432E+00 0.129044689E+00
 0.126596567E+00 0.124129452E+00 0.121643732E+00 0.119139800E+00 0.116618047E+00
 0.114078868E+00 0.111522659E+00 0.108949818E+00 0.106360743E+00 0.103755836E+00
 0.101135498E+00 0.985001322E-01 0.958501448E-01 0.931859414E-01 0.905079292E-01
 0.878165165E-01 0.851121122E-01 0.823951268E-01 0.796659716E-01 0.769250592E-01
 0.741728028E-01 0.714096165E-01 0.686359149E-01 0.658521133E-01 0.630586279E-01
 0.602558751E-01 0.574442728E-01 0.546242389E-01 0.517961922E-01 0.489605516E-01
 0.461177365E-01 0.432681667E-01 0.404122624E-01 0.375504445E-01 0.346831340E-01
 0.318107524E-01 0.289337213E-01 0.260524626E-01 0.231673982E-01 0.202789505E-01
 0.173875420E-01 0.144935954E-01 0.115975337E-01 0.869977960E-02 0.580075623E-02
 0.290088658E-02 0.593762546E-06-0.289969905E-02-0.579956871E-02-0.869859208E-02
-0.115963461E-01-0.144924079E-01-0.173863545E-01-0.202777630E-01-0.231662107E-01
-0.260512750E-01-0.289325338E-01-0.318095649E-01-0.346819465E-01-0.375492570E-01
-0.404110749E-01-0.432669792E-01-0.461165490E-01-0.489593641E-01-0.517950047E-01
-0.546230514E-01-0.574430853E-01-0.602546876E-01-0.630574403E-01-0.658509258E-01
-0.686347274E-01-0.714084290E-01-0.741716153E-01-0.769238717E-01-0.796647842E-01
-0.823939394E-01-0.851109248E-01-0.878153291E-01-0.905067418E-01-0.931847539E-01
-0.958489573E-01-0.984989448E-01-0.101134310E+00-0.103754648E+00-0.106359556E+00
-0.108948630E+00-0.111521471E+00-0.114077680E+00-0.116616859E+00-0.119138612E+00
-0.121642545E+00-0.124128264E+00-0.126595379E+00-0.129043502E+00-0.131472244E+00
-0.133881223E+00-0.136270056E+00-0.138638361E+00-0.140985761E+00-0.143311879E+00
-0.145616344E+00-0.147898783E+00-0.150158830E+00-0.152396118E+00-0.154610287E+00
-0.156800975E+00-0.158967827E+00-0.161110489E+00-0.163228611E+00-0.165321846E+00
-0.167389850E+00-0.169432284E+00-0.171448812E+00-0.173439099E+00-0.175402818E+00
-0.177339644E+00-0.179249254E+00-0.181131331E+00-0.182985563E+00-0.184811642E+00
-0.186609262E+00-0.188378124E+00-0.190117932E+00-0.191828396E+00-0.193509230E+00
-0.195160151E+00-0.196780884E+00-0.198371156E+00-0.199930703E+00-0.201459263E+00
-0.202956581E+00-0.204422405E+00-0.205856491E+00-0.207258599E+00-0.208628493E+00
-0.209965947E+00-0.211270738E+00-0.212542650E+00-0.213781472E+00-0.214986999E+00
-0.216159032E+00-0.217297377E+00-0.218401848E+00-0.219472264E+00-0.220508453E+00
-0.221510247E+00-0.222477485E+00-0.223410012E+00-0.224307679E+00-0.225170344E+00
-0.225997872E+00-0.226790134E+00-0.227547008E+00-0.228268381E+00-0.228954145E+00
-0.229604197E+00-0.230218442E+00-0.230796792E+00-0.231339165E+00-0.231845487E+00
-0.232315691E+00-0.232749718E+00-0.233147513E+00-0.233509031E+00-0.233834232E+00
-0.234123081E+00-0.234375552E+00-0.234591626E+00-0.234771291E+00-0.234914543E+00
-0.235021382E+00-0.235091819E+00-0.235125868E+00-0.235123549E+00-0.235084892E+00
-0.235009931E+00-0.234898709E+00-0.234751274E+00-0.234567682E+00-0.234347997E+00
-0.234092286E+00-0.233800624E+00-0.233473092E+00-0.233109777E+00-0.232710773E+00
-0.232276181E+00-0.231806107E+00-0.231300665E+00-0.230759975E+00-0.230184161E+00
-0.229573353E+00-0.228927689E+00-0.228247309E+00-0.227532362E+00-0.226783004E+00
-0.225999392E+00-0.225181695E+00-0.224330081E+00-0.223444728E+00-0.222525817E+00
-0.221573534E+00-0.220588069E+00-0.219569621E+00-0.218518390E+00-0.217434584E+00
-0.216318416E+00-0.215170101E+00-0.213989861E+00-0.212777921E+00-0.211534511E+00
-0.210259864E+00-0.208954220E+00-0.207617820E+00-0.206250913E+00-0.204853751E+00
-0.203426588E+00-0.201969684E+00-0.200483301E+00-0.198967705E+00-0.197423167E+00
-0.195849959E+00-0.194248359E+00-0.192618648E+00-0.190961109E+00-0.189276030E+00
-0.187563701E+00-0.185824416E+00-0.184058469E+00-0.182266159E+00-0.180447789E+00
-0.178603662E+00-0.176734086E+00-0.174839371E+00-0.172919828E+00-0.170975774E+00
-0.169007524E+00-0.167015397E+00-0.164999715E+00-0.162960802E+00-0.160898982E+00
-0.158814583E+00-0.156707935E+00-0.154579370E+00-0.152429220E+00-0.150257820E+00
-0.148065508E+00-0.145852620E+00-0.143619497E+00-0.141366479E+00-0.139093910E+00
-0.136802133E+00-0.134491493E+00-0.132162338E+00-0.129815014E+00-0.127449872E+00
-0.125067260E+00-0.122667531E+00-0.120251036E+00-0.117818129E+00-0.115369163E+00
-0.112904494E+00-0.110424478E+00-0.107929471E+00-0.105419830E+00-0.102895915E+00
-0.100358083E+00-0.978066958E-01-0.952421119E-01-0.926646929E-01-0.900747999E-01
-0.874727952E-01-0.848590410E-01-0.822339005E-01-0.795977369E-01-0.769509143E-01
-0.742937969E-01-0.716267496E-01-0.689501376E-01-0.662643261E-01-0.635696809E-01
-0.608665680E-01-0.581553539E-01-0.554364049E-01-0.527100879E-01-0.499767701E-01
-0.472368188E-01-0.444906016E-01-0.417384860E-01-0.389808401E-01-0.362180318E-01
-0.334504292E-01-0.306784007E-01-0.279023146E-01-0.251225395E-01-0.223394439E-01
-0.195533968E-01-0.167647668E-01-0.139739228E-01-0.111812337E-01-0.838706851E-02
-0.559179619E-02-0.279578575E-02 0.593762546E-06
 0.593762546E-06 0.282013870E-02 0.563931170E-02 0.845774082E-02 0.112750542E-01
 0.140908799E-01 0.169048461E-01 0.197165812E-01 0.225257132E-01 0.253318705E-01
 0.281346815E-01 0.309337747E-01 0.337287787E-01 0.365193222E-01 0.393050339E-01
 0.420855430E-01 0.448604785E-01 0.476294698E-01 0.503921461E-01 0.531481371E-01
 0.558970726E-01 0.586385827E-01 0.613722975E-01 0.640978477E-01 0.668148640E-01
 0.695229776E-01 0.722218199E-01 0.749110226E-01 0.775902177E-01 0.802590376E-01
 0.829171151E-01 0.855640835E-01 0.881995763E-01 0.908232277E-01 0.934346724E-01
 0.960335457E-01 0.986194832E-01 0.101192121E+00 0.103751097E+00 0.106296047E+00
 0.108826610E+00 0.111342426E+00 0.113843133E+00 0.116328372E+00 0.118797785E+00
 0.121251013E+00 0.123687700E+00 0.126107489E+00 0.128510027E+00 0.130894958E+00
 0.133261929E+00 0.135610590E+00 0.137940589E+00 0.140251577E+00 0.142543206E+00
 0.144815129E+00 0.147067001E+00 0.149298478E+00 0.151509217E+00 0.153698878E+00
 0.155867122E+00 0.158013610E+00 0.160138008E+00 0.162239980E+00 0.164319195E+00
 0.166375322E+00 0.168408033E+00 0.170417002E+00 0.172401905E+00 0.174362421E+00
 0.176298230E+00 0.178209015E+00 0.180094460E+00 0.181954253E+00 0.183788085E+00
 0.185595648E+00 0.187376639E+00 0.189130755E+00 0.190857699E+00 0.192557176E+00
 0.194228892E+00 0.195872558E+00 0.197487887E+00 0.199074597E+00 0.200632407E+00
 0.202161042E+00 0.203660230E+00 0.205129702E+00 0.206569193E+00 0.207978442E+00
 0.209357191E+00 0.210705188E+00 0.212022180E+00 0.213307925E+00 0.214562179E+00
 0.215784709E+00 0.216975282E+00 0.218133670E+00 0.219259651E+00 0.220353006E+00
 0.221413521E+00 0.222440987E+00 0.223435199E+00 0.224395960E+00 0.225323076E+00
 0.226216358E+00 0.227075625E+00 0.227900698E+00 0.228691406E+00 0.229447579E+00
 0.230169057E+00 0.230855682E+00 0.231507307E+00 0.232123787E+00 0.232704985E+00
 0.233250768E+00 0.233761011E+00 0.234235592E+00 0.234674397E+00 0.235077319E+00
 0.235444253E+00 0.235775107E+00 0.236069792E+00 0.236328225E+00 0.236550332E+00
 0.236736042E+00 0.236885293E+00 0.236998027E+00 0.237074195E+00 0.237113754E+00
 0.237116667E+00 0.237082907E+00 0.237012452E+00 0.236905285E+00 0.236761399E+00
 0.236580790E+00 0.236363463E+00 0.236109429E+00 0.235818708E+00 0.235491326E+00
 0.235127316E+00 0.234726719E+00 0.234289581E+00 0.233815955E+00 0.233305902E+00
 0.232759487E+00 0.232176787E+00 0.231557883E+00 0.230902863E+00 0.230211823E+00
 0.229484866E+00 0.228722100E+00 0.227923641E+00 0.227089609E+00 0.226220135E+00
 0.225315355E+00 0.224375411E+00 0.223400454E+00 0.222390639E+00 0.221346128E+00
 0.220267090E+00 0.219153700E+00 0.218006139E+00 0.216824594E+00 0.215609261E+00
 0.214360339E+00 0.213078036E+00 0.211762564E+00 0.210414141E+00 0.209032990E+00
 0.207619341E+00 0.206173431E+00 0.204695501E+00 0.203185798E+00 0.201644574E+00
 0.200072089E+00 0.198468604E+00 0.196834387E+00 0.195169713E+00 0.193474859E+00
 0.191750110E+00 0.189995753E+00 0.188212083E+00 0.186399397E+00 0.184557998E+00
 0.182688191E+00 0.180790290E+00 0.178864607E+00 0.176911465E+00 0.174931187E+00
 0.172924100E+00 0.170890537E+00 0.168830833E+00 0.166745327E+00 0.164634363E+00
 0.162498286E+00 0.160337447E+00 0.158152199E+00 0.155942898E+00 0.153709904E+00
 0.151453580E+00 0.149174290E+00 0.146872405E+00 0.144548294E+00 0.142202331E+00
 0.139834893E+00 0.137446360E+00 0.135037112E+00 0.132607533E+00 0.130158010E+00
 0.127688930E+00 0.125200684E+00 0.122693664E+00 0.120168264E+00 0.117624880E+00
 0.115063911E+00 0.112485756E+00 0.109890816E+00 0.107279493E+00 0.104652193E+00
 0.102009321E+00 0.993512830E-01 0.966784889E-01 0.939913483E-01 0.912902721E-01
 0.885756721E-01 0.858479612E-01 0.831075534E-01 0.803548639E-01 0.775903090E-01
 0.748143057E-01 0.720272719E-01 0.692296260E-01 0.664217872E-01 0.636041752E-01
 0.607772105E-01 0.579413147E-01 0.550969097E-01 0.522444180E-01 0.493842624E-01
 0.465168661E-01 0.436426529E-01 0.407620468E-01 0.378754724E-01 0.349833548E-01
 0.320861193E-01 0.291841915E-01 0.262779970E-01 0.233679617E-01 0.204545119E-01
 0.175380739E-01 0.146190745E-01 0.116979404E-01 0.877509830E-02 0.585097521E-02
 0.292599802E-02 0.593762546E-06-0.292481050E-02-0.584978769E-02-0.877391078E-02
-0.116967528E-01-0.146178870E-01-0.175368864E-01-0.204533244E-01-0.233667742E-01
-0.262768094E-01-0.291830040E-01-0.320849318E-01-0.349821673E-01-0.378742849E-01
-0.407608593E-01-0.436414654E-01-0.465156786E-01-0.493830749E-01-0.522432305E-01
-0.550957222E-01-0.579401272E-01-0.607760230E-01-0.636029876E-01-0.664205997E-01
-0.692284385E-01-0.720260844E-01-0.748131181E-01-0.775891215E-01-0.803536765E-01
-0.831063660E-01-0.858467738E-01-0.885744847E-01-0.912890846E-01-0.939901608E-01
-0.966773014E-01-0.993500955E-01-0.102008133E+00-0.104651006E+00-0.107278306E+00
-0.109889628E+00-0.112484568E+00-0.115062723E+00-0.117623693E+00-0.120167077E+00
-0.122692477E+00-0.125199497E+00-0.127687743E+00-0.130156822E+00-0.132606345E+00
-0.135035924E+00-0.137445172E+00-0.139833706E+00-0.142201144E+00-0.144547106E+00
-0.146871217E+00-0.149173103E+00-0.151452392E+00-0.153708717E+00-0.155941711E+00
-0.158151012E+00-0.160336260E+00-0.162497099E+00-0.164633176E+00-0.166744140E+00
-0.168829646E+00-0.170889349E+00-0.172922912E+00-0.174929999E+00-0.176910278E+00
